-1.058294159999978153e-04,0.000000000000000000e+00,3.527647200000011201e-05
-1.059167339999978060e-04,0.000000000000000000e+00,3.530557800000011119e-05
-1.060040519999978103e-04,0.000000000000000000e+00,3.533468400000010359e-05
-1.060913699999978011e-04,0.000000000000000000e+00,3.536379000000010276e-05
-1.061786879999978054e-04,0.000000000000000000e+00,3.539289600000010194e-05
-1.062660059999977961e-04,0.000000000000000000e+00,3.542200200000010111e-05
-1.063533239999978004e-04,0.000000000000000000e+00,3.545110800000010029e-05
-1.064406419999977912e-04,0.000000000000000000e+00,3.548021400000009269e-05
-1.065279599999977955e-04,0.000000000000000000e+00,3.550932000000009187e-05
-1.066152779999977862e-04,0.000000000000000000e+00,3.553842600000008426e-05
-1.067025959999977905e-04,0.000000000000000000e+00,3.556753200000008344e-05
-1.067899139999977677e-04,0.000000000000000000e+00,3.559663800000008262e-05
-1.068772319999977720e-04,0.000000000000000000e+00,3.562574400000007501e-05
-1.069645499999977628e-04,0.000000000000000000e+00,3.565485000000007419e-05
-1.070518679999977671e-04,0.000000000000000000e+00,3.568395600000006659e-05
-1.071391859999977578e-04,0.000000000000000000e+00,3.571306200000006576e-05
-1.072265039999977621e-04,0.000000000000000000e+00,3.574216800000005816e-05
-1.073138219999977664e-04,0.000000000000000000e+00,3.577127400000005734e-05
-1.074011399999977707e-04,0.000000000000000000e+00,3.580038000000005651e-05
-1.074884579999977615e-04,0.000000000000000000e+00,3.582948600000004891e-05
-1.075757759999977658e-04,0.000000000000000000e+00,3.585859200000004809e-05
-1.076630939999977566e-04,0.000000000000000000e+00,3.588769800000004049e-05
-1.077504119999977609e-04,0.000000000000000000e+00,3.591680400000003966e-05
-1.078377299999977516e-04,0.000000000000000000e+00,3.594591000000003884e-05
-1.079250479999977559e-04,0.000000000000000000e+00,3.597501600000003802e-05
-1.080123659999977467e-04,0.000000000000000000e+00,3.600412200000003041e-05
-1.080996839999977510e-04,0.000000000000000000e+00,3.603322800000002959e-05
-1.081870019999977417e-04,0.000000000000000000e+00,3.606233400000002877e-05
-1.082743199999977460e-04,0.000000000000000000e+00,3.609144000000002116e-05
-1.083616379999977368e-04,0.000000000000000000e+00,3.612054600000002034e-05
-1.084489559999977411e-04,0.000000000000000000e+00,3.614965200000001274e-05
-1.085362739999977183e-04,0.000000000000000000e+00,3.617875800000001192e-05
-1.086235919999977090e-04,0.000000000000000000e+00,3.620786400000000431e-05
-1.087109099999977133e-04,0.000000000000000000e+00,3.623697000000000349e-05
-1.087982279999977041e-04,0.000000000000000000e+00,3.626607600000000267e-05
-1.088855459999977084e-04,0.000000000000000000e+00,3.629518199999999506e-05
-1.089728639999976991e-04,0.000000000000000000e+00,3.632428799999999424e-05
-1.090601819999977034e-04,0.000000000000000000e+00,3.635339399999998664e-05
-1.091474999999976942e-04,0.000000000000000000e+00,3.638249999999998581e-05
-1.092348179999976985e-04,0.000000000000000000e+00,3.641160599999997821e-05
-1.093221359999976892e-04,0.000000000000000000e+00,3.644071199999997739e-05
-1.094094539999976935e-04,0.000000000000000000e+00,3.646981799999997657e-05
-1.094967719999976843e-04,0.000000000000000000e+00,3.649892399999997574e-05
-1.095840899999976886e-04,0.000000000000000000e+00,3.652802999999997492e-05
-1.096714079999976793e-04,0.000000000000000000e+00,3.655713599999996732e-05
-1.097587259999976836e-04,0.000000000000000000e+00,3.658624199999996649e-05
-1.098460439999976744e-04,0.000000000000000000e+00,3.661534799999995889e-05
-1.099333619999976787e-04,0.000000000000000000e+00,3.664445399999995807e-05
-1.100206799999976694e-04,0.000000000000000000e+00,3.667355999999995046e-05
-1.101079979999976737e-04,0.000000000000000000e+00,3.670266599999994964e-05
-1.101953159999976645e-04,0.000000000000000000e+00,3.673177199999994882e-05
-1.102826339999976688e-04,0.000000000000000000e+00,3.676087799999994122e-05
-1.103699519999976595e-04,0.000000000000000000e+00,3.678998399999994039e-05
-1.104572699999976638e-04,0.000000000000000000e+00,3.681908999999993279e-05
-1.105445879999976546e-04,0.000000000000000000e+00,3.684819599999993197e-05
-1.106319059999976589e-04,0.000000000000000000e+00,3.687730199999992436e-05
-1.107192239999976496e-04,0.000000000000000000e+00,3.690640799999992354e-05
-1.108065419999976540e-04,0.000000000000000000e+00,3.693551399999992272e-05
-1.108938599999976447e-04,0.000000000000000000e+00,3.696461999999991511e-05
-1.109811779999976490e-04,0.000000000000000000e+00,3.699372599999991429e-05
-1.110684959999976398e-04,0.000000000000000000e+00,3.702283199999991347e-05
-1.111558139999976441e-04,0.000000000000000000e+00,3.705193799999991264e-05
-1.112431319999976348e-04,0.000000000000000000e+00,3.708104399999990504e-05
-1.113304499999976391e-04,0.000000000000000000e+00,3.711014999999990422e-05
-1.114177679999976299e-04,0.000000000000000000e+00,3.713925599999989662e-05
-1.115050859999976342e-04,0.000000000000000000e+00,3.716836199999989579e-05
-1.115924039999976249e-04,0.000000000000000000e+00,3.719746799999989497e-05
-1.116797219999976292e-04,0.000000000000000000e+00,3.722657399999988737e-05
-1.117670399999976200e-04,0.000000000000000000e+00,3.725567999999988654e-05
-1.118543579999976243e-04,0.000000000000000000e+00,3.728478599999987894e-05
-1.119416759999976150e-04,0.000000000000000000e+00,3.731389199999987812e-05
-1.120289939999976193e-04,0.000000000000000000e+00,3.734299799999987051e-05
-1.121163119999976101e-04,0.000000000000000000e+00,3.737210399999986969e-05
-1.122036299999976144e-04,0.000000000000000000e+00,3.740120999999986887e-05
-1.122909479999976051e-04,0.000000000000000000e+00,3.743031599999986127e-05
-1.123782659999976094e-04,0.000000000000000000e+00,3.745942199999986044e-05
-1.124655839999976002e-04,0.000000000000000000e+00,3.748852799999985284e-05
-1.125529019999976045e-04,0.000000000000000000e+00,3.751763399999985202e-05
-1.126402199999975952e-04,0.000000000000000000e+00,3.754673999999984441e-05
-1.127275379999975995e-04,0.000000000000000000e+00,3.757584599999984359e-05
-1.128148559999975903e-04,0.000000000000000000e+00,3.760495199999984277e-05
-1.129021739999975946e-04,0.000000000000000000e+00,3.763405799999984194e-05
-1.129894919999975853e-04,0.000000000000000000e+00,3.766316399999984112e-05
-1.130768099999975896e-04,0.000000000000000000e+00,3.769226999999983352e-05
-1.131641279999975804e-04,0.000000000000000000e+00,3.772137599999983269e-05
-1.132514459999975847e-04,0.000000000000000000e+00,3.775048199999982509e-05
-1.133387639999975754e-04,0.000000000000000000e+00,3.777958799999982427e-05
-1.134260819999975797e-04,0.000000000000000000e+00,3.780869399999981667e-05
-1.135133999999975705e-04,0.000000000000000000e+00,3.783779999999981584e-05
-1.136007179999975748e-04,0.000000000000000000e+00,3.786690599999981502e-05
-1.136880359999975656e-04,0.000000000000000000e+00,3.789601199999980742e-05
-1.137753539999975699e-04,0.000000000000000000e+00,3.792511799999980659e-05
-1.138626719999975606e-04,0.000000000000000000e+00,3.795422399999979899e-05
-1.139499899999975649e-04,0.000000000000000000e+00,3.798332999999979817e-05
-1.140373079999975557e-04,0.000000000000000000e+00,3.801243599999979057e-05
-1.141246259999975600e-04,0.000000000000000000e+00,3.804154199999978974e-05
-1.142119439999975507e-04,0.000000000000000000e+00,3.807064799999978892e-05
-1.142992619999975550e-04,0.000000000000000000e+00,3.809975399999978132e-05
-1.143865799999975458e-04,0.000000000000000000e+00,3.812885999999978049e-05
-1.144738979999975501e-04,0.000000000000000000e+00,3.815796599999977967e-05
-1.145612159999975408e-04,0.000000000000000000e+00,3.818707199999977884e-05
-1.146485339999975451e-04,0.000000000000000000e+00,3.821617799999977124e-05
-1.147358519999975359e-04,0.000000000000000000e+00,3.824528399999977042e-05
-1.148231699999975402e-04,0.000000000000000000e+00,3.827438999999976959e-05
-1.149104879999975309e-04,0.000000000000000000e+00,3.830349599999976199e-05
-1.149978059999975352e-04,0.000000000000000000e+00,3.833260199999976117e-05
-1.150851239999975260e-04,0.000000000000000000e+00,3.836170799999975357e-05
-1.151724419999975303e-04,0.000000000000000000e+00,3.839081399999975274e-05
-1.152597599999974939e-04,0.000000000000000000e+00,3.841991999999974514e-05
-1.153470779999974982e-04,0.000000000000000000e+00,3.844902599999974432e-05
-1.154343959999974890e-04,0.000000000000000000e+00,3.847813199999973672e-05
-1.155217139999974933e-04,0.000000000000000000e+00,3.850723799999973589e-05
-1.156090319999974840e-04,0.000000000000000000e+00,3.853634399999973507e-05
-1.156963499999974883e-04,0.000000000000000000e+00,3.856544999999972747e-05
-1.157836679999974791e-04,0.000000000000000000e+00,3.859455599999972664e-05
-1.158709859999974834e-04,0.000000000000000000e+00,3.862366199999971904e-05
-1.159583039999974741e-04,0.000000000000000000e+00,3.865276799999971822e-05
-1.160456219999974784e-04,0.000000000000000000e+00,3.868187399999971739e-05
-1.161329399999974692e-04,0.000000000000000000e+00,3.871097999999971657e-05
-1.162202579999974735e-04,0.000000000000000000e+00,3.874008599999971574e-05
-1.163075759999974642e-04,0.000000000000000000e+00,3.876919199999970814e-05
-1.163948939999974685e-04,0.000000000000000000e+00,3.879829799999970732e-05
-1.164822119999974593e-04,0.000000000000000000e+00,3.882740399999969972e-05
-1.165695299999974636e-04,0.000000000000000000e+00,3.885650999999969889e-05
-1.166568479999974543e-04,0.000000000000000000e+00,3.888561599999969129e-05
-1.167441659999974586e-04,0.000000000000000000e+00,3.891472199999969047e-05
-1.168314839999974494e-04,0.000000000000000000e+00,3.894382799999968287e-05
-1.169188019999974537e-04,0.000000000000000000e+00,3.897293399999968204e-05
-1.170061199999974445e-04,0.000000000000000000e+00,3.900203999999968122e-05
-1.170934379999974488e-04,0.000000000000000000e+00,3.903114599999967362e-05
-1.171807559999974395e-04,0.000000000000000000e+00,3.906025199999967279e-05
-1.172680739999974438e-04,0.000000000000000000e+00,3.908935799999966519e-05
-1.173553919999974346e-04,0.000000000000000000e+00,3.911846399999966437e-05
-1.174427099999974389e-04,0.000000000000000000e+00,3.914756999999965677e-05
-1.175300279999974296e-04,0.000000000000000000e+00,3.917667599999965594e-05
-1.176173459999974339e-04,0.000000000000000000e+00,3.920578199999965512e-05
-1.177046639999974247e-04,0.000000000000000000e+00,3.923488799999964752e-05
-1.177919819999974290e-04,0.000000000000000000e+00,3.926399399999965347e-05
-1.178792999999974197e-04,0.000000000000000000e+00,3.929309999999964587e-05
-1.179666179999974240e-04,0.000000000000000000e+00,3.932220599999964504e-05
-1.180539359999974148e-04,0.000000000000000000e+00,3.935131199999963744e-05
-1.181412539999974191e-04,0.000000000000000000e+00,3.938041799999963662e-05
-1.182285719999974098e-04,0.000000000000000000e+00,3.940952399999963579e-05
-1.183158899999974141e-04,0.000000000000000000e+00,3.943862999999962819e-05
-1.184032079999974049e-04,0.000000000000000000e+00,3.946773599999962737e-05
-1.184905259999974092e-04,0.000000000000000000e+00,3.949684199999961977e-05
-1.185778439999973999e-04,0.000000000000000000e+00,3.952594799999961894e-05
-1.186651619999974042e-04,0.000000000000000000e+00,3.955505399999961134e-05
-1.187524799999973950e-04,0.000000000000000000e+00,3.958415999999961052e-05
-1.188397979999973993e-04,0.000000000000000000e+00,3.961326599999960292e-05
-1.189271159999973900e-04,0.000000000000000000e+00,3.964237199999960209e-05
-1.190144339999973943e-04,0.000000000000000000e+00,3.967147799999960127e-05
-1.191017519999973851e-04,0.000000000000000000e+00,3.970058399999959367e-05
-1.191890699999973894e-04,0.000000000000000000e+00,3.972968999999959284e-05
-1.192763879999973801e-04,0.000000000000000000e+00,3.975879599999958524e-05
-1.193637059999973844e-04,0.000000000000000000e+00,3.978790199999958442e-05
-1.194510239999973752e-04,0.000000000000000000e+00,3.981700799999958359e-05
-1.195383419999973795e-04,0.000000000000000000e+00,3.984611399999958277e-05
-1.196256599999973702e-04,0.000000000000000000e+00,3.987521999999958194e-05
-1.197129779999973746e-04,0.000000000000000000e+00,3.990432599999957434e-05
-1.198002959999973653e-04,0.000000000000000000e+00,3.993343199999957352e-05
-1.198876139999973696e-04,0.000000000000000000e+00,3.996253799999956592e-05
-1.199749319999973604e-04,0.000000000000000000e+00,3.999164399999956509e-05
-1.200622499999973647e-04,0.000000000000000000e+00,4.002074999999955749e-05
-1.201495679999973554e-04,0.000000000000000000e+00,4.004985599999955667e-05
-1.202368859999973597e-04,0.000000000000000000e+00,4.007896199999955584e-05
-1.203242039999973505e-04,0.000000000000000000e+00,4.010806799999954824e-05
-1.204115219999973548e-04,0.000000000000000000e+00,4.013717399999954742e-05
-1.204988399999973455e-04,0.000000000000000000e+00,4.016627999999953982e-05
-1.205861579999973498e-04,0.000000000000000000e+00,4.019538599999953899e-05
-1.206734759999973406e-04,0.000000000000000000e+00,4.022449199999953139e-05
-1.207607939999973449e-04,0.000000000000000000e+00,4.025359799999953057e-05
-1.208481119999973356e-04,0.000000000000000000e+00,4.028270399999952297e-05
-1.209354299999973399e-04,0.000000000000000000e+00,4.031180999999952214e-05
-1.210227479999973307e-04,0.000000000000000000e+00,4.034091599999952132e-05
-1.211100659999973350e-04,0.000000000000000000e+00,4.037002199999952049e-05
-1.211973839999973257e-04,0.000000000000000000e+00,4.039912799999951967e-05
-1.212847019999973300e-04,0.000000000000000000e+00,4.042823399999951207e-05
-1.213720199999973208e-04,0.000000000000000000e+00,4.045733999999951124e-05
-1.214593379999973251e-04,0.000000000000000000e+00,4.048644599999950364e-05
-1.215466559999973158e-04,0.000000000000000000e+00,4.051555199999950282e-05
-1.216339739999973201e-04,0.000000000000000000e+00,4.054465799999950199e-05
-1.217212919999973109e-04,0.000000000000000000e+00,4.057376399999949439e-05
-1.218086099999973152e-04,0.000000000000000000e+00,4.060286999999949357e-05
-1.218959279999973059e-04,0.000000000000000000e+00,4.063197599999948597e-05
-1.219832459999973102e-04,0.000000000000000000e+00,4.066108199999948514e-05
-1.220705639999972874e-04,0.000000000000000000e+00,4.069018799999947754e-05
-1.221578819999972782e-04,0.000000000000000000e+00,4.071929399999947672e-05
-1.222451999999972689e-04,0.000000000000000000e+00,4.074839999999947589e-05
-1.223325179999972597e-04,0.000000000000000000e+00,4.077750599999946829e-05
-1.224198359999972775e-04,0.000000000000000000e+00,4.080661199999946747e-05
-1.225071539999972683e-04,0.000000000000000000e+00,4.083571799999945987e-05
-1.225944719999972590e-04,0.000000000000000000e+00,4.086482399999945904e-05
-1.226817899999972498e-04,0.000000000000000000e+00,4.089392999999945822e-05
-1.227691079999972676e-04,0.000000000000000000e+00,4.092303599999945739e-05
-1.228564259999972584e-04,0.000000000000000000e+00,4.095214199999944979e-05
-1.229437439999972491e-04,0.000000000000000000e+00,4.098124799999944897e-05
-1.230310619999972399e-04,0.000000000000000000e+00,4.101035399999944814e-05
-1.231183799999972578e-04,0.000000000000000000e+00,4.103945999999944054e-05
-1.232056979999972485e-04,0.000000000000000000e+00,4.106856599999943972e-05
-1.232930159999972393e-04,0.000000000000000000e+00,4.109767199999943212e-05
-1.233803339999972300e-04,0.000000000000000000e+00,4.112677799999943129e-05
-1.234676519999972479e-04,0.000000000000000000e+00,4.115588399999942369e-05
-1.235549699999972386e-04,0.000000000000000000e+00,4.118498999999942287e-05
-1.236422879999972294e-04,0.000000000000000000e+00,4.121409599999942204e-05
-1.237296059999972201e-04,0.000000000000000000e+00,4.124320199999941444e-05
-1.238169239999972380e-04,0.000000000000000000e+00,4.127230799999941362e-05
-1.239042419999972287e-04,0.000000000000000000e+00,4.130141399999940602e-05
-1.239915599999972195e-04,0.000000000000000000e+00,4.133051999999940519e-05
-1.240788779999972102e-04,0.000000000000000000e+00,4.135962599999939759e-05
-1.241661959999972281e-04,0.000000000000000000e+00,4.138873199999939677e-05
-1.242535139999972188e-04,0.000000000000000000e+00,4.141783799999938917e-05
-1.243408319999972096e-04,0.000000000000000000e+00,4.144694399999938834e-05
-1.244281499999972003e-04,0.000000000000000000e+00,4.147604999999938752e-05
-1.245154679999972182e-04,0.000000000000000000e+00,4.150515599999938669e-05
